unique_id,Absolute energy,Area under the curve,Autocorrelation,Average power,Centroid,ECDF Percentile Count_0,ECDF Percentile Count_1,ECDF Percentile_0,ECDF Percentile_1,ECDF_0,ECDF_1,ECDF_2,ECDF_3,ECDF_4,ECDF_5,ECDF_6,ECDF_7,ECDF_8,ECDF_9,Entropy,Histogram mode,Interquartile range,Kurtosis,Max,Mean,Mean absolute deviation,Mean absolute diff,Mean diff,Median,Median absolute deviation,Median absolute diff,Median diff,Min,Negative turning points,Neighbourhood peaks,Peak to peak distance,Positive turning points,Root mean square,Signal distance,Skewness,Slope,Standard deviation,Sum absolute diff,Variance,Zero crossing rate
Y32::pattern0::L12,123654500.4328,29936.71,2.0,13739388.936977778,5.927051967871545,2.0,8.0,2645.94,3840.68,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,2710.651,1020.3649999999998,-0.2110345835895826,5360.6,3395.808,748.7712,345.96222222222224,297.60666666666674,3008.27,356.24,260.1800000000003,260.1800000000003,2571.18,2.0,0.0,2789.4200000000005,1.0,3516.454186148314,3113.6894688101765,1.0872586218701425,283.3755151515152,913.2020972468254,3113.6600000000003,833938.0704160003,0.0
Y320::pattern0::L12,153334665.75,35036.25,2.0,17037185.083333332,5.188689689695952,2.0,8.0,3357.5,4232.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4246.625,658.25,-0.5320670808886181,4709.0,3882.05,435.64,243.72222222222223,205.5,4022.5,358.25,224.5,224.5,2859.5,1.0,0.0,1849.5,1.0,3915.7970548791213,2193.6915122073256,-0.4177560166732809,168.19696969696983,512.9857429792762,2193.5,263154.3725,0.0
Y321::pattern0::L12,135187726.5,32670.75,2.0,15020858.5,5.238067930301351,2.0,8.0,3064.5,3929.5,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,3088.075,750.125,-0.9323215364858122,4601.5,3638.2,446.8,340.94444444444446,197.83333333333334,3667.5,434.0,325.0,243.5,2821.0,1.0,0.0,1780.5,1.0,3676.7883607844497,3068.522141619786,0.17894340281586585,166.03030303030326,531.2940899351319,3068.5,282273.41000000003,0.0
Y323::pattern0::L12,149239945.25,34634.5,2.0,16582216.138888888,5.0876869341387,2.0,8.0,3279.5,4150.5,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,3828.15,538.25,-0.9606923721116658,4432.5,3839.55,350.45,221.33333333333334,149.22222222222223,3836.0,304.75,261.5,253.0,3089.5,1.0,0.0,1343.0,1.0,3863.1586202225762,1992.069718188165,-0.22753043978899226,139.7969696969699,426.43911933592585,1992.0,181850.3225,0.0
Y326::pattern0::L12,194849797.75,39796.5,1.0,21649977.527777776,4.657319362036649,2.0,8.0,4027.5,4545.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4503.125,272.375,0.29094515697452783,5195.0,4397.25,289.35,379.8888888888889,115.22222222222223,4388.75,147.0,257.5,166.5,3657.5,2.0,0.0,1537.5,2.0,4414.1793999564625,3419.0497787429026,0.13850491863292663,47.881818181818346,386.2281870863389,3419.0,149172.2125,0.0
Y327::pattern0::L12,183000166.25,38347.0,1.0,20333351.805555556,4.611574183474273,2.0,8.0,3980.5,4470.5,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4013.625,402.25,-1.1129733613116375,4728.5,4270.15,222.75,227.44444444444446,83.11111111111111,4243.5,232.75,154.0,132.5,3976.0,2.0,0.0,752.5,2.0,4277.851870390091,2047.4533146704016,0.44616918151475204,28.96666666666685,256.5844938806708,2047.0,65835.6025,0.0
Y328::pattern0::L12,187516686.5,38923.5,1.0,20835187.388888888,4.657220874847317,2.0,8.0,4035.5,4467.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4033.875,224.0,-0.8179616554986384,4639.5,4326.1,161.67999999999992,213.44444444444446,67.11111111111111,4384.25,126.5,231.5,34.0,4002.0,2.0,0.0,637.5,2.0,4330.3196937408675,1921.055449451188,-0.3118797454716478,41.43030303030325,191.12153201562612,1921.0,36527.439999999995,0.0
Y33::pattern0::L12,91017441.898,25942.87,2.0,10113049.099777779,4.291164276553705,2.0,8.0,2333.84,3448.44,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,2765.165,689.0450000000001,-0.8801061693768166,3976.18,2965.5179999999996,463.71799999999996,468.4333333333333,58.63777777777776,2867.46,375.40999999999985,361.6399999999999,-220.76000000000022,2113.08,2.0,0.0,1863.1,2.0,3016.9097085925523,4215.9129125602185,0.29744002293817035,-48.13466666666669,554.4791984159549,4215.9,307447.18147599994,0.0
Y331::pattern0::L12,112885941.75,29557.0,2.0,12542882.416666666,5.419888282944674,2.0,8.0,2746.5,3345.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,0.9397940008672037,3385.65,282.125,0.8867552994166079,4704.0,3306.25,393.75,301.22222222222223,266.3333333333333,3322.25,217.75,274.5,274.5,2307.0,2.0,0.0,2397.0,2.0,3359.850320326785,2711.6421277022687,0.7620724732776433,183.5000000000001,597.7500418235034,2711.0,357305.1125,0.0
Y332::pattern0::L12,24859280.7143,13912.005000000001,2.0,2762142.3015888887,5.576973099102955,2.0,8.0,892.25,1850.28,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,1713.5475,581.8425,-1.006842950271925,2044.24,1516.2130000000002,381.9124,321.43666666666667,117.47888888888889,1684.98,318.92999999999995,338.0899999999999,193.96000000000004,721.47,1.0,0.0,1322.77,2.0,1576.6826159471664,2892.946033536493,-0.5817169495701762,118.4827272727273,432.46527035242957,2892.93,187026.21006100002,0.0
Y333::pattern0::L12,20009983.319999997,12360.6,2.0,2223331.4799999995,5.873014400893565,2.0,8.0,776.1,1716.9,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,1317.225,630.9750000000001,-1.056271947177291,1893.0,1352.58,342.624,213.26666666666662,122.60000000000001,1425.15,320.69999999999993,176.0999999999999,162.60000000000002,613.5,1.0,0.0,1279.5,2.0,1414.5664820007576,1919.4261588162708,-0.5060701230005579,131.92363636363643,414.15658343191893,1919.3999999999996,171525.67560000002,0.0
Y334::pattern0::L12,60583625.7236,21699.47,2.0,6731513.969288889,5.626801067952714,2.0,8.0,1464.0,2929.02,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,2896.1719999999996,927.8649999999998,-1.020539578036354,3194.0,2376.822,560.4495999999999,436.3444444444444,191.17111111111112,2549.3199999999997,440.3499999999999,392.98,255.51999999999998,1208.48,1.0,0.0,1985.52,2.0,2461.3741227940136,3927.112155260672,-0.5365917606765935,186.6951515151517,639.5934276366511,3927.0999999999995,409079.752676,0.0
Y335::pattern0::L12,9643921.379999999,8476.95,3.0,1071546.8199999998,6.0861413503144925,2.0,8.0,542.7,1279.5,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,1303.59,494.4749999999999,-1.1747849914891886,1348.8,934.9799999999999,245.06400000000002,114.10000000000001,95.16666666666666,958.05,309.0,98.10000000000002,98.10000000000002,444.6,1.0,0.0,904.1999999999999,2.0,982.0346928698598,1026.9910563850517,-0.14043293840583804,101.20000000000005,300.3407025363029,1026.9,90204.5376,0.0
Y337::pattern0::L12,21965364.04,12817.599999999999,3.0,2440596.0044444446,5.946630190700905,2.0,8.0,1005.8,1750.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,981.5899999999999,589.5749999999998,-1.1684288971945518,2096.7,1432.7399999999998,331.86,130.4222222222222,130.4222222222222,1413.9,328.04999999999995,157.39999999999986,157.39999999999986,922.9,0.0,0.0,1173.7999999999997,0.0,1482.0716595360698,1173.8445235256127,0.3100534584181828,130.75151515151524,379.19981065396115,1173.7999999999997,143792.4964,0.0
Y338::pattern0::L12,133098025.0,26790.0,1.0,14788669.444444444,6.416646114771425,2.0,8.0,1140.0,5250.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,923.0,3465.0,-1.2568267093451346,6490.0,3069.5,1757.4,2015.5555555555557,574.4444444444445,2440.0,1295.0,1520.0,900.0,630.0,2.0,0.0,5860.0,2.0,3648.2602017948225,18140.003605963997,0.47278081289386364,369.7878787878789,1971.7941702926298,18140.0,3887972.25,0.0
Y340::pattern0::L12,98610850.0,27600.0,1.0,10956761.111111112,5.217970436316085,2.0,8.0,2270.0,3955.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,0.9397940008672037,2866.0,1082.5,-1.3017729156273266,4010.0,3073.0,560.6,495.55555555555554,195.55555555555554,2837.5,442.5,340.0,20.0,2250.0,1.0,0.0,1760.0,1.0,3140.2364560650526,4461.055911841983,0.3829668163515491,138.1212121212122,646.3404675556064,4460.0,417756.0,0.0
Y341::pattern0::L12,248985400.0,44100.0,1.0,27665044.444444444,5.238171796418585,2.0,8.0,4040.0,5870.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,0.9397940008672037,4565.0,1427.5,-1.0845835416543315,6450.0,4910.0,760.0,713.3333333333334,322.22222222222223,4690.0,575.0,490.0,460.0,3550.0,2.0,0.0,2900.0,2.0,4989.843684926413,6420.013233993598,0.2837925967754571,225.45454545454587,889.0669266146391,6420.0,790440.0,0.0
Y343::pattern0::L12,242465975.0,42840.0,2.0,26940663.888888888,5.5974273297521435,2.0,8.0,3890.0,5245.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4226.0,740.0,0.1794246066382934,7065.0,4823.5,793.9,371.1111111111111,371.1111111111111,4392.5,387.5,265.0,265.0,3725.0,0.0,0.0,3340.0,0.0,4924.0834172463,3340.11611052161,1.1403535024265905,309.5454545454547,990.1743533337955,3340.0,980445.25,0.0
Y345::pattern0::L12,223245425.0,42282.5,2.0,24805047.222222224,5.022283883309143,2.0,8.0,2750.0,5600.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,2822.75,1602.5,-0.7905263020027036,6865.0,4552.5,1058.5,911.6666666666666,140.55555555555554,4585.0,862.5,1140.0,480.0,2610.0,1.0,0.0,4255.0,2.0,4724.885448346869,8205.008155518073,0.05998394737673788,186.87878787878807,1264.6288981357338,8205.0,1599286.25,0.0
Y346::pattern0::L12,67650100.0,22672.5,1.0,7516677.777777778,5.239510362881947,2.0,8.0,1975.0,3230.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,2036.75,1023.75,-1.293828323587994,3520.0,2532.0,526.4,546.1111111111111,193.88888888888889,2307.5,347.5,465.0,200.0,1775.0,2.0,0.0,1745.0,2.0,2600.9632830934006,4915.016014997491,0.4783787248983779,113.21212121212133,594.9672259881212,4915.0,353986.0,0.0
Y35::pattern0::L12,190203915.7276,39268.14,2.0,21133768.41417778,3.9497254056951445,2.0,8.0,3246.8,5029.4,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,3296.709,1636.85,-1.4949418416579447,5559.46,4265.414,827.1712,622.502222222222,30.933333333333294,4546.73,879.2100000000005,359.0,-263.02000000000044,2897.4,1.0,0.0,2662.06,1.0,4361.237390094697,5602.531356820595,-0.14955394287274443,-147.70412121212095,909.194688372078,5602.519999999999,826634.9813639999,0.0
Y351::pattern0::L12,510086425.0,56605.0,3.0,56676269.44444445,6.5678971460571605,2.0,8.0,965.0,8785.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,735.0,5345.0,-1.1661119497808292,10710.0,6206.5,3100.2,1462.2222222222222,1166.6666666666667,7405.0,2195.0,1260.0,1035.0,210.0,1.0,0.0,10500.0,1.0,7142.03349894132,13160.005189618007,-0.5195729243925605,1162.2121212121212,3533.8364775410873,13160.0,12488000.25,0.0
Y352::pattern0::L12,191774525.0,37967.5,2.0,21308280.555555556,5.766341619148841,2.0,8.0,2790.0,4885.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4139.75,1256.25,-0.46048901621588323,6700.0,4180.5,978.7,1105.0,232.77777777777777,4092.5,795.0,860.0,505.0,2045.0,1.0,0.0,4655.0,2.0,4379.2068345763255,9945.010470938618,0.35389781610071674,326.57575757575773,1304.1749307512393,9945.0,1700872.25,0.0
Y353::pattern0::L12,121420100.0,30261.5,2.0,13491122.222222222,5.423347608839063,2.0,8.0,2663.0,4035.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,2728.35,1133.25,-0.9810752936559997,4768.0,3395.6,661.4399999999999,552.3333333333334,238.55555555555554,3128.0,453.0,489.0,250.0,2621.0,2.0,0.0,2147.0,2.0,3484.5387069165986,4971.031814480618,0.7418539189907578,183.0909090909091,782.247173213173,4971.0,611910.64,0.0
Y354::pattern0::L12,474278492.0,61945.0,1.0,52697610.222222224,4.737236269191815,2.0,8.0,5864.0,7280.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,7068.55,1066.0,-0.8751901641533371,8149.0,6848.6,613.0799999999999,684.0,176.22222222222223,7104.5,319.5,673.0,149.0,5748.0,1.0,0.0,2401.0,1.0,6886.788017646543,6156.01840925477,-0.10272869677233194,106.12121212121214,724.2425284391962,6156.0,524527.24,0.0
Y355::pattern0::L12,406485695.5,55823.0,3.0,45165077.277777776,5.848658246941927,2.0,8.0,4240.5,7873.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,8038.975,2614.125,-1.367658805282957,8265.0,6181.0,1394.5,506.22222222222223,498.3333333333333,6050.0,1445.75,496.0,496.0,3744.5,0.0,0.0,4520.5,1.0,6375.623071512305,4556.022023415057,-0.029560398891258274,539.8484848484851,1563.268546987369,4556.0,2443808.55,0.0
Y356::pattern0::L12,238836365.0,40566.5,3.0,26537373.888888888,6.4305043078343616,2.0,8.0,2564.0,6500.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,2804.15,3266.0,-1.4295939785694343,7386.0,4540.5,1644.2,859.2222222222222,505.6666666666667,3978.0,1409.5,886.0,884.0,2563.0,1.0,0.0,4823.0,2.0,4887.088755076994,7733.007135620621,0.41653039172703504,567.218181818182,1807.6217109782676,7733.0,3267496.25,0.0
Y359::pattern0::L12,262749065.75,46042.0,1.0,29194340.638888888,5.082179547197876,2.0,8.0,3357.5,5871.5,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,3512.375,1543.375,-0.9400537149833159,6977.5,5002.05,965.05,1290.111111111111,138.0,5134.75,763.25,1106.0,-314.0,3330.0,2.0,0.0,3647.5,3.0,5125.9054395296835,11611.004922673801,-0.029033203959848167,198.09393939393968,1120.0010591512848,11611.0,1254402.3725,0.0
Y36::pattern0::L12,25663850.895999998,11758.68,3.0,2851538.9884444443,7.355500665966774,2.0,8.0,421.44,2064.24,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,540.712,1435.87,-1.070002693699002,2960.4,1344.9599999999998,773.0719999999999,319.4044444444445,282.1066666666667,1047.6599999999999,630.2599999999998,340.15999999999985,340.15999999999985,413.36,2.0,0.0,2547.04,1.0,1601.9940978667803,2874.7258027756016,0.5543734967224306,290.9745454545455,870.3261963195179,2874.6400000000003,757467.688,0.0
Y362::pattern0::L12,113968200.0,29967.5,3.0,12663133.333333334,5.505192237834764,2.0,8.0,2320.0,3900.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,2383.5,1148.75,-1.4254090198718556,4255.0,3306.0,618.0,277.22222222222223,179.44444444444446,3467.5,530.0,285.0,240.0,2285.0,1.0,0.0,1970.0,1.0,3375.9176530241375,2495.0321523015295,-0.25090889765966745,217.93939393939402,683.5085954104748,2495.0,467184.0,0.0
Y363::pattern0::L12,102600450.0,28450.0,3.0,11400050.0,5.477407262833642,2.0,8.0,2245.0,3695.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,2291.0,1060.0,-1.435719946087271,4020.0,3141.0,570.0,261.1111111111111,168.88888888888889,3302.5,482.5,320.0,190.0,2200.0,1.0,0.0,1820.0,1.0,3203.130499995278,2350.0304044835,-0.24480557921912482,200.42424242424246,627.8248163301607,2350.0,394164.0,0.0
Y364::pattern0::L12,109297100.0,29342.5,3.0,12144122.222222222,5.5066284924302655,2.0,8.0,2285.0,3830.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,2340.5,1138.75,-1.451762307507539,4155.0,3238.0,605.0,268.3333333333333,176.11111111111111,3395.0,530.0,265.0,215.0,2245.0,1.0,0.0,1910.0,1.0,3306.011191753591,2415.0306235272324,-0.2441146347766247,213.39393939393946,667.1326704636792,2415.0,445066.0,0.0
Y365::pattern0::L12,129392750.0,31932.5,3.0,14376972.222222222,5.514841248833493,2.0,8.0,2435.0,4120.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,2521.75,1203.75,-1.3969449781884966,4550.0,3520.0,666.0,295.0,189.44444444444446,3687.5,582.5,280.0,280.0,2415.0,1.0,0.0,2135.0,1.0,3597.120376078621,2655.046753761241,-0.2554525654881435,235.0909090909091,740.8609856106609,2655.0,548875.0,0.0
Y368::pattern0::L12,235065700.0,43070.0,3.0,26118411.111111112,5.457730328159319,2.0,8.0,3270.0,5700.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,3384.5,1732.5,-1.2847190761476708,6510.0,4727.0,967.0,513.3333333333334,217.77777777777777,4845.0,915.0,530.0,160.0,3220.0,0.0,0.0,3290.0,1.0,4848.357453818768,4620.023410812845,0.033858346911562164,302.60606060606085,1077.9800554741262,4620.0,1162041.0,0.0
Y369::pattern0::L12,73179950.0,24127.5,3.0,8131105.555555556,5.226874984199907,2.0,8.0,2105.0,3050.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,2136.0,651.25,-1.317340231462292,3295.0,2674.0,362.0,226.11111111111111,119.44444444444444,2720.0,360.0,225.0,200.0,2075.0,1.0,0.0,1220.0,1.0,2705.1792916551763,2035.0416236849753,-0.06490607865575888,123.51515151515167,409.5351022806226,2035.0,167719.0,0.0
Y371::pattern0::L12,92089700.0,27355.0,1.0,10232188.888888888,4.383175317109297,2.0,8.0,2790.0,3070.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,0.8795880017344075,2963.5,152.5,0.3682983765702006,3620.0,3023.0,197.6,301.1111111111111,-18.88888888888889,2950.0,120.0,250.0,-20.0,2610.0,3.0,0.0,1010.0,2.0,3034.628478084261,2710.040487400922,0.819719301621672,-23.8181818181817,265.40723426462966,2710.0,70441.0,0.0
Y374::pattern0::L12,121563608.7834,31371.245,1.0,13507067.6426,5.090988130304753,2.0,8.0,2870.83,3526.67,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,3378.75,291.0475000000001,2.6583879062987466,4935.0,3442.916,344.00120000000004,461.1122222222223,41.57444444444445,3377.915,160.42000000000007,240.84000000000015,80.0,2860.0,2.0,0.0,2075.0,2.0,3486.5973209334056,4150.079607965082,1.7520352495344116,117.2626666666668,550.1729685144483,4150.01,302690.29528400005,0.0
Y375::pattern0::L12,109342863.0,29298.0,2.0,12149207.0,5.4169934712611285,2.0,8.0,2622.0,3549.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,2703.45,720.75,-0.1038791622716464,4536.0,3255.3,452.1,335.3333333333333,140.66666666666666,3223.5,415.5,291.0,96.0,2607.0,2.0,0.0,1929.0,3.0,3306.703237364974,3018.061222506152,0.8429944616054595,179.76363636363646,580.7824119237772,3018.0,337308.21,0.0
Y376::pattern0::L12,531375388.1056,65384.585,2.0,59041709.789511114,5.020909346363614,2.0,8.0,5812.5,7754.17,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,5956.291499999999,1360.835,-0.6873624828827798,9305.83,7211.5,893.0,947.3144444444445,211.20333333333332,7250.0,752.085,937.5,-250.0,5780.0,1.0,0.0,3525.83,2.0,7289.549973116311,8525.836941894762,0.3347623369571693,227.62618181818243,1063.8639765308344,8525.83,1131806.56056,0.0
Y377::pattern0::L12,333033400.0,49780.0,2.0,37003711.11111111,3.3289806668039903,2.0,8.0,4250.0,6410.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4350.0,1473.75,1.59238980463173,9480.0,5567.0,1158.8,1150.0,-158.88888888888889,5100.0,707.5,840.0,-105.0,4080.0,2.0,0.0,5400.0,2.0,5770.904608464777,10350.011369106996,1.5480657533129258,-372.4242424242424,1520.4772277150355,10350.0,2311851.0,0.0
Y378::pattern0::L12,741238159.5834,74770.83,2.0,82359795.50926667,5.696218617075711,2.0,8.0,6166.67,10958.33,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,6366.6645,4109.375,-0.869670062291295,12000.0,8210.416000000001,2214.9991999999997,1805.5555555555557,888.8888888888889,7645.835,1729.165,1375.0,166.65999999999985,3333.33,1.0,0.0,8666.67,2.0,8609.518915615437,16250.007697722865,-0.14148048168696675,652.146303030303,2590.9235931003445,16250.0,6712885.065284001,0.0
Y379::pattern0::L12,265419225.0,45765.0,2.0,29491025.0,5.204680915634502,2.0,8.0,4080.0,5640.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,3988.5,1357.5,-1.2258450076250782,6525.0,5080.5,763.5,640.0,213.33333333333334,5152.5,667.5,675.0,240.0,3855.0,2.0,0.0,2670.0,2.0,5151.8853345159,5760.022764801245,0.04660010531435385,222.09090909090943,854.6591425825853,5760.0,730442.25,0.0
Y380::pattern0::L12,233928862.94799998,43131.86,3.0,25992095.883111108,5.300253657262521,2.0,8.0,3752.03,5531.64,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,3819.2659999999996,1436.62,-1.3687682364722775,6183.17,4760.394,771.354,448.33111111111117,104.62888888888887,4709.75,765.1950000000002,456.1100000000001,325.6300000000001,3694.85,1.0,0.0,2488.32,1.0,4836.619304307504,4034.9978801907487,0.24349089119756412,239.31672727272746,855.2983453532457,4034.9800000000005,731535.259564,0.0
Y383::pattern0::L12,290013663.1276,47796.729999999996,2.0,32223740.347511113,4.6676272685029,2.0,8.0,4736.16,5814.16,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,5417.218000000001,620.6849999999995,-1.0981167062760349,5978.26,5369.294,332.28999999999985,258.82444444444445,18.233333333333373,5390.18,392.27999999999975,293.4400000000005,28.159999999999854,4731.5,1.0,0.0,1246.7600000000002,0.0,5385.2916645953355,2329.558686411128,-0.19232940053210074,54.36230303030321,414.7869987403173,2329.42,172048.25432399998,0.0
Y387::pattern0::L12,136760018.574,33344.13,2.0,15195557.619333334,4.6724790587728435,2.0,8.0,3353.98,3796.14,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,3327.5190000000002,278.71000000000004,-0.20308676747532672,4322.72,3685.958,224.54960000000005,272.3177777777779,-35.882222222222225,3679.2200000000003,176.50000000000023,247.2800000000002,-16.38000000000011,3275.14,2.0,0.0,1047.5800000000004,2.0,3698.107875305965,2450.905621874539,0.7034980888606787,36.903636363636565,299.52542402273644,2450.860000000001,89715.47963600005,0.0
Y388::pattern0::L12,490361501.69159997,61536.520000000004,3.0,54484611.29906666,5.59840170826124,2.0,8.0,4885.95,8046.78,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,5095.9349999999995,2548.437499999999,-1.2516427127071772,9456.15,6811.852000000001,1429.2220000000002,831.2044444444444,188.72888888888883,6629.299999999999,1415.8649999999998,832.6400000000003,230.60999999999876,4866.45,1.0,0.0,4589.7,1.0,7002.581678863874,7480.872419847804,0.3422248882825893,466.9473939393938,1623.2136332769016,7480.84,2634822.499256,0.0
Y389::pattern0::L12,401729336.4989,54855.92,2.0,44636592.94432222,5.438702955218164,2.0,8.0,5321.14,5958.07,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,5765.824500000001,491.71749999999975,0.7278994603459088,9199.68,6211.633,968.4707999999998,608.331111111111,430.94888888888886,5732.665,278.4949999999999,340.6999999999998,296.22999999999956,5159.85,1.0,0.0,4039.83,1.0,6338.212180882713,5474.994942174127,1.5071116558260815,322.54612121212125,1260.3765799160979,5474.979999999999,1588549.123201,0.0
Y391::pattern0::L12,18814730.6791,12311.345,3.0,2090525.631011111,4.8252823512243195,2.0,8.0,1280.58,1441.26,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,1276.9335,127.36000000000013,-1.2471603659024297,1501.2,1369.4509999999998,67.83500000000001,26.229999999999993,26.229999999999993,1357.1,67.43999999999994,27.5,27.5,1265.13,0.0,0.0,236.06999999999994,0.0,1371.6679874918711,236.25499080215886,0.2977747520285415,26.927454545454616,77.95528531793083,236.06999999999994,6077.026509000001,0.0
Y392::pattern0::L12,533665731.85,65561.1,3.0,59296192.42777778,4.891500999587744,2.0,8.0,6672.6,7597.2,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,7570.98,646.4749999999995,-0.9449533454746439,8159.4,7287.990000000001,426.92999999999995,186.79999999999998,186.79999999999998,7319.950000000001,352.8499999999999,194.40000000000055,194.40000000000055,6478.2,0.0,0.0,1681.1999999999998,0.0,7305.242855990484,1681.2290189386345,0.04825028049757757,173.6066666666671,501.7718056048983,1681.1999999999998,251774.94489999986,0.0
Y394::pattern0::L12,103970000.0,27800.0,2.0,11552222.222222222,5.342695008175435,2.0,8.0,2200.0,3800.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,2215.0,1375.0,-1.3613435698838285,4400.0,3130.0,684.0,555.5555555555555,66.66666666666667,3250.0,750.0,500.0,-100.0,2100.0,2.0,0.0,2300.0,1.0,3224.4379355168244,5000.017091000329,0.07413618631657504,166.66666666666669,774.6612162745726,5000.0,600100.0,0.0
Y395::pattern0::L12,219410000.0,41300.0,2.0,24378888.888888888,5.133722255138781,2.0,8.0,3800.0,5400.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,0.9397940008672037,3800.0,1375.0,-1.4365199216848346,5700.0,4630.0,630.0,555.5555555555555,111.11111111111111,4650.0,800.0,500.0,-100.0,3700.0,3.0,0.0,2000.0,2.0,4684.122116256151,5000.012724250986,0.09360986390471374,178.78787878787875,710.0,5000.0,504100.0,0.0
Y397::pattern0::L12,287040000.0,46900.0,2.0,31893333.333333332,5.7410813823857305,2.0,8.0,3200.0,6200.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,5215.0,1650.0,-0.8074120348393774,7800.0,5160.0,1152.0,955.5555555555555,333.3333333333333,5050.0,950.0,800.0,-100.0,3100.0,2.0,0.0,4700.0,2.0,5357.61140808103,8600.01034709128,0.2859711692198984,416.96969696969717,1441.665703275208,8600.0,2078400.0,0.0
