unique_id,Absolute energy,Area under the curve,Autocorrelation,Average power,Centroid,ECDF Percentile Count_0,ECDF Percentile Count_1,ECDF Percentile_0,ECDF Percentile_1,ECDF_0,ECDF_1,ECDF_2,ECDF_3,ECDF_4,ECDF_5,ECDF_6,ECDF_7,ECDF_8,ECDF_9,Entropy,Histogram mode,Interquartile range,Kurtosis,Max,Mean,Mean absolute deviation,Mean absolute diff,Mean diff,Median,Median absolute deviation,Median absolute diff,Median diff,Min,Negative turning points,Neighbourhood peaks,Peak to peak distance,Positive turning points,Root mean square,Signal distance,Skewness,Slope,Standard deviation,Sum absolute diff,Variance,Zero crossing rate
Y365,771424525.0,160280.0,10.0,18367250.595238097,30.378309206594125,8.0,34.0,1765.0,5290.0,0.023255813953488372,0.046511627906976744,0.06976744186046512,0.09302325581395349,0.11627906976744186,0.13953488372093023,0.16279069767441862,0.18604651162790697,0.20930232558139536,0.23255813953488372,0.9914284263651765,1941.75,2782.5,-0.651814733212245,8055.0,3805.4651162790697,1611.638723634397,330.7142857142857,82.61904761904762,3470.0,1530.0,190.0,62.5,1620.0,7.0,0.0,6435.0,8.0,4235.576139388612,13890.315693366812,0.6146899234174488,135.21217154938086,1859.7151613462922,13890.0,3458540.4813412656,0.0
Y383,668374288.0304002,111358.73000000001,3.0,33418714.401520006,8.533997269553502,4.0,16.0,4731.5,5978.26,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,4824.655000000001,1158.7399999999998,-0.6598631776483201,7320.0,5581.470476190477,689.8805442176871,288.583,-146.785,5422.4,602.8799999999992,267.1300000000001,-154.03999999999996,4384.3,2.0,0.0,2935.7,2.0,5641.573100569261,5771.829136147734,0.5602192049836621,-109.49677922077929,821.3004154879782,5771.660000000001,674534.3724807256,0.0
Y264,373850487.0,79129.25,5.0,20769471.5,10.504348804018008,3.0,15.0,3555.0,4887.5,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,1.0,4403.625,964.75,-0.825301064863579,5437.5,4390.421052631579,526.196675900277,135.25,127.63888888888889,4517.0,483.0,142.5,142.5,3140.0,2.0,0.0,2297.5,2.0,4435.802229704637,2434.721865192765,-0.31839623554678065,114.04385964912295,632.8857729970314,2434.5,400544.40166204993,0.0
Y488,549674686.5073001,97560.87,6.0,27483734.325365007,13.329460664149563,4.0,16.0,2698.3,6242.2,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,6188.941000000001,2809.5699999999997,-1.4331964564754658,6875.41,4864.192857142856,1445.1408163265307,230.843,228.823,5363.47,1206.9299999999994,224.91499999999996,224.91499999999996,2298.95,1.0,0.0,4576.46,1.0,5116.1494379832375,4616.960590551223,-0.3481093761067918,255.45906493506496,1585.753108241191,4616.86,2514612.9202965987,0.0
Y106,285202872.85,61274.975,2.0,19013524.85666667,9.090029794198475,3.0,12.0,3329.5,4474.05,0.0625,0.125,0.1875,0.25,0.3125,0.375,0.4375,0.5,0.5625,0.625,1.0,3394.2325,1066.3624999999997,0.8282084743465861,6406.35,4133.93125,672.66015625,536.5766666666667,205.12333333333336,3890.625,559.075,616.5,323.0500000000002,3235.7,4.0,0.0,3170.6500000000005,3.0,4221.98763062198,8048.691353279702,1.1948193270588714,147.18970588235294,857.7831738839585,8048.6500000000015,735791.9733984375,0.0
Y335,1023421482.2699999,108497.55,6.0,24367178.14928571,39.12724364240544,8.0,34.0,209.7,3717.0,0.023255813953488372,0.046511627906976744,0.06976744186046512,0.09302325581395349,0.11627906976744186,0.13953488372093023,0.16279069767441862,0.18604651162790697,0.20930232558139536,0.23255813953488372,1.0,891.6149999999999,2182.5,2.5208459855497294,15911.4,2678.3511627906973,2987.9529475392096,461.8071428571429,312.87857142857143,952.2,741.3000000000001,83.4,65.85,101.1,9.0,0.0,15810.3,9.0,4878.575569536093,19396.506453653965,1.9171678814350992,253.54050135910606,4077.6138410168433,19395.9,16626934.636452135,0.0
Y317,343085790.25,75149.0,4.0,19060321.680555556,10.975932540826062,3.0,15.0,3024.5,4722.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,1.0,4301.75,995.75,-0.8222411068442672,5532.5,4174.289473684211,638.7700831024931,168.33333333333334,151.66666666666666,4308.0,675.5,175.75,175.75,2797.5,2.0,0.0,2735.0,3.0,4249.370171597569,3030.232905665681,0.021645141568916205,142.36403508771951,795.2699196828424,3030.0,632454.2451523546,0.0
Y219,600409906.0,100117.25,4.0,33356105.888888888,9.760612374873109,3.0,15.0,4893.0,6141.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,1.0,4878.450000000001,1142.0,-1.2705937177128759,6496.0,5590.263157894737,507.38227146814404,414.8611111111111,42.138888888888886,5520.5,597.5,427.0,127.25,4593.0,5.0,0.0,1903.0,4.0,5621.434102470744,7467.555542151227,-0.06771650058065323,71.76666666666691,591.1676529596466,7467.5,349479.19390581717,0.0
Y430,1451890971.7609,239707.385,9.0,35411974.92099756,18.63851692247176,8.0,33.0,4894.86,6537.92,0.023809523809523808,0.047619047619047616,0.07142857142857142,0.09523809523809523,0.11904761904761904,0.14285714285714285,0.16666666666666666,0.19047619047619047,0.21428571428571427,0.23809523809523808,0.9558454706153884,6260.855,1322.915,-1.1756469538238208,6911.67,5831.059285714286,655.4393197278912,136.18365853658528,-9.614878048780488,5939.27,623.665,117.38999999999942,0.0,4308.41,5.0,1.0,2603.26,4.0,5879.526567758139,5585.746724896125,-0.30017547614194184,-39.46275585446885,753.379232165988,5583.529999999996,567580.2674590137,0.0
Y448,1489083893.75,149372.5,1.0,93067743.359375,8.062349760574058,3.0,13.0,8909.0,9521.0,0.058823529411764705,0.11764705882352941,0.17647058823529413,0.23529411764705882,0.29411764705882354,0.35294117647058826,0.4117647058823529,0.47058823529411764,0.5294117647058824,0.5882352941176471,1.0,8960.05,483.0,-0.19844766138308145,10258.0,9349.970588235294,329.14186851211065,410.375,-32.5,9308.5,270.5,299.0,-21.0,8731.0,6.0,0.0,1527.0,5.0,9359.122299691795,6566.099523078358,0.7373605927299225,12.7757352941177,413.78765052038875,6566.0,171220.2197231834,0.0
Y340,657496950.0,142392.5,9.0,15654689.285714285,30.818281514461777,8.0,34.0,1580.0,4660.0,0.023255813953488372,0.046511627906976744,0.06976744186046512,0.09302325581395349,0.11627906976744186,0.13953488372093023,0.16279069767441862,0.18604651162790697,0.20930232558139536,0.23255813953488372,0.9571421318258823,2061.25,2340.0,0.7113914106166033,9435.0,3383.4883720930234,1577.8474851270958,572.9761904761905,111.30952380952381,2815.0,1230.0,275.0,65.0,760.0,6.0,0.0,8675.0,7.0,3910.323099717726,24069.1877628676,1.0186299655009223,131.63092721232255,1960.2635486325173,24065.0,3842633.18009735,0.0
Y314,293432367.75,68657.25,5.0,16301798.208333334,11.517725239089613,3.0,15.0,2699.5,4683.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,1.0,4038.725,1514.75,-1.0857952973773772,5429.0,3817.9736842105262,777.7645429362881,172.41666666666666,171.63888888888889,3894.0,860.0,111.0,111.0,2339.5,1.0,0.0,3089.5,1.0,3929.861171714259,3103.6722095370123,0.08216565231115758,168.66929824561416,931.0670092014154,3103.5,866885.7756232686,0.0
Y543,418129886.0,85555.5,6.0,20906494.3,13.224069175959357,4.0,16.0,2609.0,5390.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,5780.65,2230.0,-1.1437890822817927,5990.0,4259.619047619048,1159.7687074829935,209.35,209.35,4583.0,1036.0,222.0,222.0,1803.0,0.0,0.0,4187.0,0.0,4462.168413717814,4187.055962952428,-0.44254742916652784,215.88181818181818,1329.132243812462,4187.0,1766592.5215419503,0.0
Y173,254513723.28000003,69355.6,8.0,7069825.646666667,31.119256223392746,7.0,29.0,548.2,3051.2,0.02702702702702703,0.05405405405405406,0.08108108108108109,0.10810810810810811,0.13513513513513514,0.16216216216216217,0.1891891891891892,0.21621621621621623,0.24324324324324326,0.2702702702702703,1.0000000000000004,591.2,2080.2,0.6001778209962776,6618.0,1967.6108108108106,1392.165376186998,176.22222222222223,176.22222222222223,1254.4,739.5999999999999,74.10000000000002,74.10000000000002,274.0,0.0,0.0,6344.0,0.0,2622.736982207297,6344.216306993373,1.270152664382297,146.4404931247036,1734.1444504476153,6344.0,3007256.9750182615,0.0
Y398,35474600.0,23725.0,2.0,2086741.1764705882,9.09605746083113,3.0,14.0,1050.0,1510.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,0.9733541703813188,1192.5,317.5,-0.1756942018971408,1950.0,1378.888888888889,207.9012345679012,141.76470588235293,6.470588235294118,1400.0,165.0,110.0,-50.0,940.0,2.0,0.0,1010.0,2.0,1403.855801395254,2411.0954525437987,0.467328597470046,16.532507739938097,263.5840344366034,2410.0,69476.54320987655,0.0
Y579,866716957.0,127605.5,3.0,43335847.85,10.939079020465039,4.0,16.0,5068.0,7253.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,7001.75,1968.0,-0.7393003096929496,8164.0,6280.809523809524,1165.9138321995463,387.25,77.65,6589.0,1089.0,217.5,153.5,3515.0,0.0,0.0,4649.0,1.0,6424.347130068474,7745.0758031323585,-0.48535616554384886,92.80389610389615,1350.4324393477189,7745.0,1823667.7732426305,0.0
Y192,971379839.86,179727.45,2.0,23128091.425238095,18.96154014660693,8.0,34.0,2231.8,6240.0,0.023255813953488372,0.046511627906976744,0.06976744186046512,0.09302325581395349,0.11627906976744186,0.13953488372093023,0.16279069767441862,0.18604651162790697,0.20930232558139536,0.23255813953488372,1.0,2516.025,3149.1500000000005,-0.9119507134791442,8393.1,4275.762790697675,1757.6194699837747,1348.2690476190478,-55.649999999999984,4515.6,1808.6999999999998,1131.6000000000001,125.69999999999959,557.0,9.0,2.0,7836.1,9.0,4752.91792838394,56627.38778366928,0.07651567653842441,-46.3851555421323,2075.59181720268,56627.3,4308081.391638724,0.0
Y57,110518641.16749999,35516.575,4.0,7367909.411166666,11.188352146751889,3.0,12.0,1232.7,2887.6,0.0625,0.125,0.1875,0.25,0.3125,0.375,0.4375,0.5,0.5625,0.625,1.0,1374.2375000000002,1609.9500000000003,-0.880846617400481,4479.5,2385.590625,932.645703125,265.3833333333333,243.55,2220.325,860.5749999999998,203.54999999999995,203.54999999999995,826.25,1.0,0.0,3653.25,1.0,2628.196163334988,3980.8011995616757,0.4844658053200718,234.07610294117646,1102.8927612786565,3980.75,1216372.4428808594,0.0
Y193,313255982.42,92701.525,2.0,7458475.771904762,19.334809543866527,8.0,34.0,864.4,3265.05,0.023255813953488372,0.046511627906976744,0.06976744186046512,0.09302325581395349,0.11627906976744186,0.13953488372093023,0.16279069767441862,0.18604651162790697,0.20930232558139536,0.23255813953488372,1.0,595.35,1816.2999999999997,0.13524382830946013,6243.1,2227.727906976744,1200.34797187669,1103.9916666666668,-73.36547619047617,1924.7,960.3500000000001,669.3250000000003,-46.12499999999997,298.1,11.0,1.0,5945.0,10.0,2699.0781476231373,46367.7491851187,0.9816095960997688,-23.258585019631596,1523.8934409773403,46367.65,2322251.2194537586,0.0
Y643,1023377000.0,173380.0,1.0,33012161.29032258,16.227431435336147,6.0,25.0,4930.0,6200.0,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,5345.5,1022.5,-0.22444065964146986,7510.0,5605.0,612.8125,714.1935483870968,18.06451612903226,5495.0,495.0,490.0,-10.0,4180.0,8.0,0.0,3330.0,8.0,5655.133177034825,22140.099907663942,0.28685838446590556,23.10483870967735,751.3363095179149,22140.0,564506.25,0.0
Y379,568897875.0,96562.5,5.0,28444893.75,13.669489625005191,4.0,16.0,3135.0,5880.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,5586.0,2145.0,-0.12119108992052396,9420.0,4762.142857142857,1655.3741496598643,951.75,243.75,4800.0,1080.0,585.0,292.5,900.0,5.0,0.0,8520.0,4.0,5204.84149614568,19035.052265501952,-0.026327103297704022,301.63636363636357,2100.564307076378,19035.0,4412370.408163265,0.0
Y118,598212897.8325,84858.65000000001,2.0,39880859.8555,7.70452766554276,3.0,12.0,3535.8,7728.2,0.0625,0.125,0.1875,0.25,0.3125,0.375,0.4375,0.5,0.5625,0.625,1.0,8178.032499999999,3475.987500000001,-0.10989389542931205,8595.55,5696.428125,1882.2246093749998,1796.9066666666665,203.31333333333333,5997.825000000001,1770.7999999999993,1233.4000000000005,505.75,245.2,5.0,0.0,8350.349999999999,4.0,6114.597788451114,26953.612775620357,-0.7025952362982304,-0.7290441176469513,2222.388969384125,26953.6,4939012.731240233,0.0
Y414,711426600.0,170550.0,5.0,16938728.57142857,20.9320014179959,8.0,34.0,3820.0,4290.0,0.023255813953488372,0.046511627906976744,0.06976744186046512,0.09302325581395349,0.11627906976744186,0.13953488372093023,0.16279069767441862,0.18604651162790697,0.20930232558139536,0.23255813953488372,0.9399989845562351,3842.5,410.0,-1.0493200862283694,4540.0,4059.5348837209303,220.91941590048677,138.57142857142858,-9.523809523809524,4030.0,200.0,120.0,15.0,3610.0,11.0,1.0,930.0,12.0,4067.5305347548147,5820.302163799636,0.21179198150362502,-1.21413470250687,254.91406202028978,5820.0,64981.179015684145,0.0
Y346,374887475.0,105137.5,9.0,8925892.261904761,31.02652609292962,8.0,34.0,885.0,3610.0,0.023255813953488372,0.046511627906976744,0.06976744186046512,0.09302325581395349,0.11627906976744186,0.13953488372093023,0.16279069767441862,0.18604651162790697,0.20930232558139536,0.23255813953488372,1.0,632.25,2172.5,0.09735823804942045,7040.0,2495.6976744186045,1287.5229853975122,537.5,89.64285714285714,2175.0,1170.0,430.0,177.5,295.0,8.0,0.0,6745.0,8.0,2952.6790160958953,22575.09536426137,0.7560081804284303,107.05527031108427,1577.9120666230394,22575.0,2489806.4899945916,0.0
Y127,417272478.57850003,69021.86499999999,2.0,27818165.23856667,10.273002738108856,3.0,12.0,3147.0,4840.0,0.0625,0.125,0.1875,0.25,0.3125,0.375,0.4375,0.5,0.5625,0.625,1.0,3700.5499999999997,1625.3375,0.19505522749143633,9325.0,4639.938125000001,1562.04640625,1389.5806666666665,252.114,4277.5,881.2950000000001,765.0,140.48000000000002,672.0,2.0,0.0,8653.0,3.0,5106.812108464169,20843.728503331728,0.6653762515628855,274.17866176470585,2133.1910620775943,20843.71,4550504.107327734,0.0
Y492,875548299.8172001,108845.05000000002,6.0,43777414.99086,15.610395607486165,4.0,16.0,1428.24,8185.14,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,1386.839,6020.26,-1.323376085147656,11521.8,5477.745714285715,3046.2549659863944,533.419,533.419,5493.2,3113.7200000000003,531.2299999999998,531.2299999999998,853.42,0.0,0.0,10668.38,0.0,6456.994361293142,10668.403702004616,0.1691424222906106,560.5075064935065,3418.6368732867663,10668.38,11687078.071395919,0.0
Y46,256805031.9725,58376.975000000006,4.0,17120335.464833334,9.458054607785478,3.0,12.0,3180.3,4323.35,0.0625,0.125,0.1875,0.25,0.3125,0.375,0.4375,0.5,0.5625,0.625,1.0,3438.4375,1110.375,-0.6918451040992251,5640.85,3909.346875,727.74609375,239.7966666666667,195.77,3550.05,377.42499999999995,204.0,204.0,2704.3,2.0,0.0,2936.55,2.0,4006.2843756130505,3597.0106098974875,0.7596960382278432,178.44610294117652,875.9688973981807,3596.9500000000007,767321.5092089844,0.0
Y328,374287899.5,78737.25,3.0,20793772.194444444,10.484002709523876,3.0,15.0,3556.0,4639.5,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,1.0,4276.799999999999,544.25,-0.06713632928505708,5868.0,4391.578947368421,479.3988919667589,231.80555555555554,129.47222222222223,4369.5,334.0,233.75,183.5,3420.0,4.0,0.0,2448.0,3.0,4438.396459486123,4172.576983227115,0.6564165811936022,107.63859649122831,642.9599370173994,4172.5,413397.48060941824,0.0
Y114,103716173.86,28473.399999999994,3.0,6914411.590666667,12.867042689324288,3.0,12.0,780.2,2137.5,0.0625,0.125,0.1875,0.25,0.3125,0.375,0.4375,0.5,0.5625,0.625,1.0,924.87,1446.6499999999999,0.6128397470083713,5982.1,1987.1125000000002,1254.490625,527.08,354.8933333333333,1331.6,593.55,500.0999999999999,306.69999999999993,658.7,2.0,0.0,5323.400000000001,2.0,2546.028449615204,7906.239266123357,1.3576460384077804,293.36882352941177,1591.7426860500257,7906.2,2533644.7785937507,0.0
Y120,253017181.9,44316.75,4.0,16867812.12666667,12.931741809626091,3.0,12.0,772.25,3643.45,0.0625,0.125,0.1875,0.25,0.3125,0.375,0.4375,0.5,0.5625,0.625,1.0,758.355,2682.5,-0.23434243363032214,8500.0,3046.3875000000003,2079.0828125,543.2733333333333,543.2733333333333,2082.75,1171.95,329.10000000000014,329.10000000000014,350.9,0.0,0.0,8149.1,0.0,3976.6284549540205,8149.130237836545,1.0392649607754931,510.2776470588235,2555.992384298856,8149.1,6533097.06859375,0.0
Y634,670641642.0,102975.0,3.0,39449508.35294118,9.760098769709263,3.0,14.0,5275.0,6334.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,5311.0,957.0,0.32940743911696746,8158.0,6041.777777777777,656.2222222222222,533.0588235294117,166.47058823529412,6029.5,543.0,371.0,126.0,4362.0,6.0,0.0,3796.0,7.0,6103.922427423206,9062.11586794583,0.5482939097414309,142.27657378740983,868.7866734421157,9062.0,754790.2839506173,0.0
Y54,406039140.0775,72514.175,3.0,27069276.005166665,9.347615222409495,3.0,12.0,3570.1,5630.2,0.0625,0.125,0.1875,0.25,0.3125,0.375,0.4375,0.5,0.5625,0.625,1.0,4434.62,1671.1125000000002,-0.7409820911173566,7420.2,4876.753125,1055.847265625,641.6299999999999,254.17666666666665,4720.950000000001,960.599999999999,401.39999999999964,382.9499999999998,2827.0,1.0,0.0,4593.2,1.0,5037.603225229608,9624.470078875302,0.2812978222057035,213.50727941176467,1262.824299990495,9624.449999999999,1594725.2126464841,0.0
Y528,1217638896.0,151294.0,5.0,60881944.8,11.362371518723233,4.0,16.0,6315.0,8305.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,7555.5,1793.0,-0.9786087544869324,8973.0,7556.761904761905,777.6507936507937,232.6,157.5,7780.0,665.0,168.0,120.5,5823.0,2.0,0.0,3150.0,2.0,7614.644086983224,4652.663971902184,-0.5115822505251904,145.37402597402595,937.09876009298,4652.0,878154.0861678006,0.0
Y278,364366720.25,78165.5,5.0,20242595.569444444,10.517229053248037,3.0,15.0,3441.0,4904.5,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,1.0,5024.0,1079.25,-1.228849906289642,5120.0,4332.921052631579,556.0831024930748,106.66666666666667,106.66666666666667,4460.0,540.0,106.75,106.75,3200.0,0.0,0.0,1920.0,0.0,4379.1775258182415,1920.1653438803462,-0.38497036790476646,114.21052631578962,634.815685292691,1920.0,402990.95429362886,0.0
Y15,242707174.40559998,54025.655,4.0,16180478.293706665,10.72273394275424,3.0,12.0,1990.16,4301.0,0.0625,0.125,0.1875,0.25,0.3125,0.375,0.4375,0.5,0.5625,0.625,1.0,1811.0115,1781.5325000000003,-0.6429982997181685,6510.5,3628.92125,1148.06890625,329.78866666666664,329.78866666666664,3410.0,985.085,333.0,333.0,1563.67,0.0,0.0,4946.83,0.0,3894.765512883927,4946.868087967788,0.45030869117241756,300.80576470588244,1414.2591564661823,4946.83,2000128.9616484374,0.0
Y530,433737950.0,93393.5,4.0,20654188.095238097,10.557671471910632,4.0,17.0,4364.0,4518.0,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,4539.25,127.25,0.7523820105718899,4558.0,4439.272727272727,72.06611570247937,27.38095238095238,8.333333333333334,4445.5,67.5,22.0,11.0,4183.0,0.0,1.0,375.0,1.0,4440.1983473304845,575.5460272597345,-0.9098084556846774,3.2806324110672245,90.65879179056833,575.0,8219.01652892562,0.0
Y277,323179411.0,72533.75,5.0,17954411.722222224,11.241317137155127,3.0,15.0,2837.0,4744.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,1.0,2798.525,1287.0,-1.0657462104344562,5506.5,4032.3684210526317,720.8614958448753,160.47222222222223,158.36111111111111,4022.5,721.5,178.25,178.25,2656.0,1.0,0.0,2850.5,1.0,4124.250560309173,2888.591227765676,0.02355376544450405,157.32192982456158,865.7064173887319,2888.5,749447.6011080332,0.0
Y116,270147488.8436,59201.395000000004,2.0,18009832.58957333,8.435463782073157,3.0,12.0,1821.61,4745.0,0.0625,0.125,0.1875,0.25,0.3125,0.375,0.4375,0.5,0.5625,0.625,1.0,1778.7975000000001,2326.1975,-0.7345165114868837,6809.0,3797.33875,1301.68125,1108.9566666666667,5.596666666666654,3839.0,1144.5,804.5200000000004,307.55999999999995,1514.05,3.0,0.0,5294.95,4.0,4109.041013755521,16634.365006560958,0.28866130962023157,93.67550000000001,1569.8523721909132,16634.350000000002,2464436.4704734376,0.0
Y245,821833834.0,177386.5,7.0,19567472.23809524,16.052204929056256,8.0,34.0,2759.0,5018.0,0.023255813953488372,0.046511627906976744,0.06976744186046512,0.09302325581395349,0.11627906976744186,0.13953488372093023,0.16279069767441862,0.18604651162790697,0.20930232558139536,0.23255813953488372,1.0,4727.5,1827.5,-0.887389918824022,6180.0,4224.604651162791,930.8036776636021,310.35714285714283,-72.02380952380952,4395.0,657.0,263.0,-80.5,2030.0,8.0,1.0,4150.0,7.0,4371.774781960531,13035.201873958733,-0.3530854149975816,-76.21639987919065,1124.7801054249503,13035.0,1265130.2855597623,0.0
Y520,460587779.0,93722.5,3.0,23029388.95,10.79971916710365,4.0,16.0,4359.0,4879.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,4738.799999999999,381.0,0.31646715300338135,5310.0,4666.714285714285,290.1632653061225,215.35,60.05,4723.0,225.0,220.0,52.0,3678.0,5.0,0.0,1632.0,5.0,4683.241546295939,4307.162819703002,-0.7835449907779003,52.75974025974031,393.10196700421767,4307.0,154529.15646258506,0.0
Y403,1795120000.0,248950.0,2.0,43783414.63414634,23.779791880208567,8.0,33.0,3500.0,7600.0,0.023809523809523808,0.047619047619047616,0.07142857142857142,0.09523809523809523,0.11904761904761904,0.14285714285714285,0.16666666666666666,0.19047619047619047,0.21428571428571427,0.23809523809523808,0.9016914305118706,5275.0,2875.0,0.6960694830889427,13300.0,6033.333333333333,1949.206349206349,1865.8536585365853,21.951219512195124,5600.0,1600.0,1200.0,-400.0,2600.0,6.0,1.0,10700.0,10.0,6537.656489978071,76503.02953407684,0.9929426314717407,70.02674013451102,2517.904142305912,76500.0,6339841.2698412705,0.0
Y377,453890150.0,76900.0,2.0,30259343.333333332,7.764205391987467,3.0,12.0,3650.0,5810.0,0.0625,0.125,0.1875,0.25,0.3125,0.375,0.4375,0.5,0.5625,0.625,1.0,5229.0,1676.25,1.7462340911475422,9480.0,5101.875,1123.359375,1130.0,144.0,4972.5,865.0,840.0,170.0,2940.0,3.0,0.0,6540.0,4.0,5326.174459684925,16950.0170066628,1.2089625059969231,64.22058823529414,1529.380874528971,16950.0,2339005.859375,0.0
Y56,279603177.5352,54627.09,3.0,18640211.83568,11.434922646829687,3.0,12.0,2206.08,4248.94,0.0625,0.125,0.1875,0.25,0.3125,0.375,0.4375,0.5,0.5625,0.625,1.0,2335.647,1957.6,0.5962890461420622,8417.04,3716.6775,1452.816875,630.6386666666668,476.97200000000004,3358.51,1010.9900000000002,484.6599999999994,478.79999999999995,1262.46,1.0,0.0,7154.580000000001,1.0,4180.334746877336,9459.599857642654,1.1704639821324487,360.8118823529412,1913.5064559451453,9459.580000000002,3661506.9569437504,0.0
Y510,427675523.0,89869.5,5.0,21383776.15,11.08739167193349,4.0,16.0,3631.0,5042.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,0.9783171191717188,4678.65,1088.0,-0.9812172862118231,5414.0,4467.666666666667,526.7936507936507,195.15,62.65,4622.0,523.0,144.5,74.0,3313.0,5.0,0.0,2101.0,5.0,4512.815207299995,3903.156817949733,-0.3636485016435525,72.29090909090905,636.7539955066247,3903.0,405455.65079365065,0.0
Y392,2607484082.04,315996.00000000006,11.0,62082954.334285714,27.146831212246735,8.0,34.0,5491.9,9593.8,0.023255813953488372,0.046511627906976744,0.06976744186046512,0.09302325581395349,0.11627906976744186,0.13953488372093023,0.16279069767441862,0.18604651162790697,0.20930232558139536,0.23255813953488372,1.0,5239.72,3625.050000000001,-1.1346797111092444,11413.2,7538.604651162791,1700.9679826933475,174.5095238095238,154.72380952380954,7210.3,1638.1000000000004,161.3499999999999,161.3499999999999,4914.8,5.0,0.0,6498.400000000001,5.0,7787.1153001997245,7329.576468559178,0.4033054125886788,154.91105406221678,1951.5646574150164,7329.400000000001,3808604.6120713907,0.0
Y165,460796801.6000001,120977.40000000001,10.0,10971352.41904762,31.722871802849763,8.0,34.0,1605.6,5019.6,0.023255813953488372,0.046511627906976744,0.06976744186046512,0.09302325581395349,0.11627906976744186,0.13953488372093023,0.16279069767441862,0.18604651162790697,0.20930232558139536,0.23255813953488372,1.0,1627.4199999999998,2715.5,-1.1195748200274425,5785.0,2892.7348837209306,1365.825202812331,199.85714285714286,95.31428571428572,1951.0,403.5999999999999,151.0000000000001,85.70000000000005,1408.6,8.0,0.0,4376.4,9.0,3273.5614685495207,8394.717343049457,0.7556362841937773,111.16218665055875,1532.412992921996,8394.0,2348289.5808761492,0.0
