unique_id,Absolute energy,Area under the curve,Autocorrelation,Average power,Centroid,ECDF Percentile Count_0,ECDF Percentile Count_1,ECDF Percentile_0,ECDF Percentile_1,ECDF_0,ECDF_1,ECDF_2,ECDF_3,ECDF_4,ECDF_5,ECDF_6,ECDF_7,ECDF_8,ECDF_9,Entropy,Histogram mode,Interquartile range,Kurtosis,Max,Mean,Mean absolute deviation,Mean absolute diff,Mean diff,Median,Median absolute deviation,Median absolute diff,Median diff,Min,Negative turning points,Neighbourhood peaks,Peak to peak distance,Positive turning points,Root mean square,Signal distance,Skewness,Slope,Standard deviation,Sum absolute diff,Variance,Zero crossing rate
M864::pattern0::L36,683150350.0,130790.0,4.0,26275013.46153846,13.050509708441195,5.0,21.0,4940.0,5090.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.9065289253968213,5085.0,127.5,-1.1396021185741292,5145.0,5029.62962962963,58.189300411522645,37.30769230769231,3.8461538461538463,5030.0,60.0,30.0,-2.5,4905.0,8.0,1.0,240.0,7.0,5030.095905130916,970.4932457239192,-0.2474455373626579,2.121489621489624,68.48798118304768,970.0,4690.603566529492,0.0
M867::pattern0::L36,665681600.0,129137.5,5.0,25603138.46153846,12.838016741036556,5.0,21.0,4850.0,5050.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.8909504129629581,4973.75,132.5,-0.4361630098431366,5105.0,4964.444444444444,79.50617283950618,37.11538461538461,-4.038461538461538,4985.0,65.0,27.5,2.5,4730.0,5.0,1.0,375.0,5.0,4965.367466167441,968.4747355220288,-0.5873480357848299,-6.712454212454225,95.73626323794674,965.0,9165.432098765432,0.0
M868::pattern0::L36,646539900.0,127287.5,5.0,24866919.230769232,12.637376479007715,5.0,21.0,4775.0,4985.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.9318059380952368,4910.0,162.5,1.3206977986328674,5055.0,4891.481481481482,108.76543209876534,46.34615384615385,-11.73076923076923,4935.0,50.0,30.0,-2.5,4475.0,7.0,0.0,580.0,6.0,4893.457082903888,1206.7724001708389,-1.3974680689464802,-14.838217338217385,139.03646480673106,1205.0,19331.138545953363,0.0
M869::pattern0::L36,675943525.0,130095.0,5.0,25997827.884615384,13.3290395081453,5.0,21.0,4875.0,5105.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.9688429751322739,4951.25,180.0,-0.9535513859706346,5185.0,5002.037037037037,104.03292181069955,49.23076923076923,9.615384615384615,5020.0,85.0,37.5,-5.0,4760.0,6.0,0.0,425.0,6.0,5003.493316710873,1281.5697281228531,-0.3272044434241153,13.617216117216081,120.70977789769036,1280.0,14570.850480109737,0.0
M87::pattern0::L36,617490000.0,115325.0,2.0,23749615.384615384,17.344928662812354,5.0,21.0,2650.0,5350.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.8909504129629582,5237.5,2050.0,-0.009330414511400598,8950.0,4481.481481481482,1380.79561042524,1155.7692307692307,251.92307692307693,4100.0,1150.0,1275.0,525.0,2200.0,6.0,0.0,6750.0,7.0,4782.258880487338,30051.015510114597,0.700834548576642,161.23321123321114,1669.2284838027854,30050.0,2786323.7311385456,0.0
M870::pattern0::L36,695135825.0,131927.5,2.0,26735993.269230768,13.178160757287973,5.0,21.0,4970.0,5135.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.8947689010581997,5032.5,107.5,0.3629892121892282,5325.0,5073.148148148148,74.74622770919066,66.73076923076923,7.5,5065.0,55.0,42.5,-2.5,4875.0,7.0,0.0,450.0,6.0,5074.029098881509,1736.475427424107,0.2195934183535145,7.469474969474943,94.54714822410767,1735.0,8939.163237311386,0.0
M871::pattern0::L36,718649275.0,134077.5,3.0,27640356.730769232,13.416743480329817,5.0,21.0,4990.0,5245.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.9532644626984107,5260.5,217.5,-0.3780710352129857,5495.0,5156.481481481482,135.13031550068587,88.65384615384616,24.807692307692307,5170.0,100.0,70.0,37.5,4825.0,7.0,0.0,670.0,7.0,5159.131691943404,2306.4003918170833,0.2582697904355816,17.710622710622648,165.34372063480598,2305.0,27338.545953360768,0.0
M872::pattern0::L36,719051550.0,134157.5,3.0,27655828.846153848,13.415159316463471,5.0,21.0,5010.0,5220.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.9318059380952368,5173.0,162.5,0.21081425677447685,5515.0,5157.777777777777,129.34156378600824,88.26923076923077,26.73076923076923,5175.0,95.0,52.5,22.5,4755.0,6.0,0.0,760.0,8.0,5160.5754416430045,2297.3759627715326,0.07442776546010015,17.686202686202627,169.90374907758004,2295.0,28867.283950617286,0.0
M873::pattern0::L36,714286750.0,133397.5,3.0,27472567.307692308,13.462111014939028,5.0,21.0,4800.0,5360.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.9844214875661371,4761.5,360.0,-1.0218607890707245,5550.0,5137.777777777777,204.73251028806584,155.19230769230768,17.5,5095.0,180.0,107.5,-10.0,4720.0,7.0,1.0,830.0,6.0,5143.448727732669,4035.2673650082857,-0.03468602896602037,19.655067155067112,241.4628770383852,4035.0,58304.320987654326,0.0
M874::pattern0::L36,721155225.0,134350.0,7.0,27736739.423076924,13.427334524269723,5.0,21.0,5015.0,5265.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.9688429751322739,5162.25,222.5,-0.9479335508337048,5385.0,5166.111111111111,120.2469135802469,23.076923076923077,18.846153846153847,5180.0,130.0,20.0,20.0,4890.0,1.0,0.0,495.0,2.0,5168.118881931585,602.8007490905164,-0.2799385129342506,18.257020757020744,144.0443175973935,600.0,20748.765432098764,0.0
M875::pattern0::L36,738691375.0,135935.0,7.0,28411206.730769232,13.579124570122401,5.0,21.0,5005.0,5380.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.9532644626984107,5493.25,350.0,-1.2381239512324869,5525.0,5226.851851851852,169.93141289437585,27.692307692307693,23.076923076923077,5230.0,190.0,20.0,20.0,4890.0,2.0,0.0,635.0,2.0,5230.577388282752,722.6869313699493,-0.21869767926941772,25.057997557997517,197.38169521939403,720.0,38959.533607681755,0.0
M878::pattern0::L36,698558525.0,132285.0,5.0,26867635.576923076,13.233135834968158,5.0,21.0,4960.0,5150.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.9318059380952368,5123.25,110.0,-0.738534139160024,5230.0,5085.740740740741,71.76954732510286,53.84615384615385,8.076923076923077,5090.0,60.0,45.0,10.0,4925.0,7.0,0.0,305.0,8.0,5086.5054765489995,1400.546487238662,-0.3991384713519389,9.801587301587325,88.19909825380664,1400.0,7779.080932784637,0.0
M88::pattern0::L36,1091603200.0,162730.0,2.0,41984738.461538464,14.56846297262595,5.0,21.0,5340.0,6880.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.9844214875661371,6217.0,930.0,-0.04052271815592867,8340.0,6288.888888888889,709.3004115226337,748.4615384615385,97.6923076923077,6360.0,520.0,540.0,170.0,4480.0,9.0,0.0,3860.0,8.0,6358.439128288337,19460.039983082457,-0.022839502325079218,81.4652014652014,937.8830904531891,19460.0,879624.6913580248,0.0
M881::pattern0::L36,704009300.0,132772.5,6.0,27077280.769230768,12.799782580997155,5.0,21.0,4985.0,5195.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.9006489132275106,5158.75,157.5,-0.39843898902962094,5265.0,5105.185185185185,89.78052126200274,58.65384615384615,-1.3461538461538463,5140.0,60.0,50.0,0.0,4840.0,7.0,1.0,425.0,6.0,5106.311635468258,1528.4728220884901,-0.609308725687897,-8.507326007326057,107.25084374598163,1525.0,11502.743484224966,0.0
M883::pattern0::L36,755164300.0,137425.0,8.0,29044780.769230768,13.69795854359111,5.0,21.0,5010.0,5550.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.8939910233242898,5549.75,480.0,-1.4855931744256403,5585.0,5282.962962962963,221.96159122085047,34.61538461538461,25.76923076923077,5260.0,250.0,30.0,27.5,4880.0,4.0,0.0,705.0,5.0,5288.577138337698,902.4982935704213,-0.17475624947232377,30.56471306471306,243.6195396714709,900.0,59350.48010973938,0.0
M884::pattern0::L36,730493925.0,134927.5,6.0,28095920.192307692,13.64019225074322,5.0,21.0,4970.0,5395.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.9532644626984107,5066.25,305.0,-0.88989329829481,5640.0,5196.111111111111,196.95473251028812,58.26923076923077,20.96153846153846,5110.0,135.0,45.0,10.0,4875.0,6.0,0.0,765.0,4.0,5201.473883002351,1516.3765650176776,0.5696909225611626,27.14896214896209,236.1352928793362,1515.0,55759.87654320988,0.0
M886::pattern0::L36,709506600.0,133262.5,7.0,27288715.384615384,13.295203385000224,5.0,21.0,5000.0,5200.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.9162274256613736,5213.75,140.0,-0.7381062953860709,5310.0,5125.185185185185,86.81755829903977,34.80769230769231,14.807692307692308,5150.0,65.0,27.5,10.0,4925.0,5.0,0.0,385.0,6.0,5126.20934241104,907.6577057401462,-0.37935739938337937,12.50915750915744,102.46482216117522,905.0,10499.039780521263,0.0
M887::pattern0::L36,700022000.0,132392.5,4.0,26923923.076923076,13.239700823688398,5.0,21.0,5025.0,5145.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.9162274256613738,5120.75,82.5,0.14686071493278208,5245.0,5091.111111111111,63.29218106995884,27.115384615384617,13.653846153846153,5105.0,45.0,25.0,20.0,4890.0,4.0,0.0,355.0,5.0,5091.83078477091,706.6226532513427,-0.5008885712171013,10.085470085470003,85.60604570781433,705.0,7328.395061728395,0.0
M889::pattern0::L36,700619550.0,132292.5,1.0,26946905.769230768,12.904397543574113,5.0,21.0,5000.0,5185.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.9221074378306845,5186.0,147.5,2.103338933241698,5285.0,5091.851851851852,110.63100137174203,128.65384615384616,-2.1153846153846154,5160.0,55.0,80.0,7.5,4625.0,8.0,1.0,660.0,8.0,5094.003555379818,3345.322547399835,-1.4939817655449705,-4.078144078144185,148.0437131900209,3345.0,21916.941015089164,0.0
M890::pattern0::L36,665639850.0,129075.0,2.0,25601532.692307692,13.022212311958185,5.0,21.0,4875.0,5025.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.9221074378306845,4978.75,122.5,-0.09670134848817336,5185.0,4964.444444444444,70.24691358024693,71.15384615384616,-6.923076923076923,4970.0,65.0,55.0,-27.5,4810.0,7.0,1.0,375.0,7.0,4965.2117555828145,1850.2584142796686,0.34719914613040725,0.9340659340659357,87.28766122694053,1850.0,7619.135802469136,0.0
M891::pattern0::L36,659368125.0,128515.0,7.0,25360312.5,12.75592568263745,5.0,21.0,4825.0,5015.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.9376859502645477,4805.25,152.5,-1.2650642235759382,5095.0,4940.925925925926,80.45267489711932,30.76923076923077,-6.538461538461538,4960.0,90.0,35.0,-12.5,4790.0,7.0,0.0,305.0,5.0,4941.765035558315,802.5379243877125,-0.142480636116269,-9.972527472527558,91.06404987533892,800.0,8292.661179698216,0.0
M892::pattern0::L36,707123950.0,133060.0,4.0,27197075.0,13.310409016693608,5.0,21.0,5025.0,5195.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.9688429751322739,5188.75,145.0,0.08694728873761548,5310.0,5116.2962962962965,92.63374485596705,60.0,14.615384615384615,5140.0,70.0,52.5,30.0,4825.0,8.0,0.0,485.0,8.0,5117.594740298016,1560.3880190025643,-0.5533010421233383,13.150183150183015,115.27417070066922,1560.0,13288.134430727025,0.0
M894::pattern0::L36,731762100.0,135305.0,8.0,28144696.153846152,13.541922265446653,5.0,21.0,5005.0,5355.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.9376859502645477,4927.0,280.0,-1.160729507971011,5535.0,5202.592592592592,165.28120713305896,57.30769230769231,20.76923076923077,5170.0,170.0,42.5,27.5,4895.0,4.0,0.0,640.0,6.0,5205.986938131904,1492.359706060651,-0.08219283680639031,23.30586080586061,187.96360153148234,1490.0,35330.315500685865,0.0
M896::pattern0::L36,707705500.0,133050.0,4.0,27219442.307692308,13.369353247925867,5.0,21.0,5015.0,5165.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.9259259259259263,5100.0,105.0,0.010936691528483422,5430.0,5117.777777777777,103.49794238683117,54.61538461538461,23.076923076923077,5100.0,55.0,40.0,32.5,4830.0,6.0,0.0,600.0,6.0,5119.698703519067,1420.3507674345637,0.35742775841435714,15.534188034187943,140.23349135910948,1420.0,19665.432098765432,0.0
M898::pattern0::L36,673919156.7719,129703.11999999998,1.0,25919967.568150003,13.69632360765585,5.0,21.0,4656.97,5213.92,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,1.0000000000000002,5411.717500000001,422.0049999999992,-0.7393303088761098,5471.63,4986.061111111111,266.3306995884773,277.5830769230769,33.92,5007.4,207.0099999999993,214.1600000000003,92.20499999999993,4273.38,8.0,0.0,1198.25,9.0,4995.9952731492485,7218.208639226567,-0.2728592973365724,28.800708180708117,314.90215241414546,7217.159999999998,99163.36559506171,0.0
M90::pattern0::L36,291615000.0,83600.0,1.0,11215961.538461538,11.137424343740891,5.0,21.0,2550.0,3800.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.9162274256613736,2777.5,950.0,-0.8048111767615826,4500.0,3214.814814814815,570.9190672153635,746.1538461538462,-84.61538461538461,3150.0,450.0,750.0,-350.0,1850.0,9.0,0.0,2650.0,7.0,3286.41986903006,19402.019688332788,-0.03328719839893578,-51.64835164835168,682.2911856405178,19400.0,465521.2620027435,0.0
M900::pattern0::L36,516341401.92359996,113535.73,7.0,19859284.689369228,13.780899151459602,5.0,21.0,4082.32,4538.38,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,1.0000000000000002,4083.113,343.90999999999985,-1.2702250197147809,4728.98,4367.396296296296,196.39939643347043,42.96384615384615,24.889999999999993,4393.58,176.0599999999995,32.870000000000346,24.490000000000236,4049.12,6.0,0.0,679.8599999999997,6.0,4373.0716466575295,1117.7348734573159,0.07205036362710322,28.152112332112303,222.72228873059305,1117.06,49605.21789739365,0.0
M902::pattern0::L36,725268722.4250001,134570.92500000002,7.0,27894950.862500004,13.732536251313306,5.0,21.0,4916.25,5344.8,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,1.0000000000000002,5332.9225,337.0,-1.1082221591373895,5624.7,5176.992592592594,213.65953360768165,41.940384615384644,32.063461538461524,5188.65,180.89999999999964,28.27500000000009,26.47499999999991,4791.05,4.0,0.0,833.6499999999996,4.0,5182.837498345792,1091.921203498813,0.11392175743416666,31.273809523809483,246.07362821051314,1090.4500000000007,60552.23050068585,0.0
M904::pattern0::L36,703260090.2399999,132579.6,6.0,27048465.009230766,13.716948597236527,5.0,21.0,4811.4,5320.2,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,1.0000000000000002,5183.1,396.0499999999993,-0.9612454736158513,5498.8,5097.311111111111,215.2765432098766,91.40000000000012,34.69230769230769,5143.3,186.89999999999964,82.70000000000027,53.55000000000018,4596.8,6.0,0.0,902.0,6.0,5103.593832672119,2376.893584723133,-0.2504958883783349,30.348656898656905,253.1589331469438,2376.4000000000033,64089.445432098764,0.0
M906::pattern0::L36,1248893611.6599998,176693.5,7.0,48034369.679230765,13.725739722861801,5.0,21.0,6335.1,7125.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,1.0000000000000002,6307.6849999999995,688.3000000000002,-1.4860610801527177,7242.2,6792.607407407409,306.34046639231815,85.59230769230778,31.976923076923097,6827.2,304.10000000000036,82.10000000000036,45.5,6258.5,5.0,0.0,983.6999999999998,6.0,6801.126300133704,2225.7376911687206,-0.26239328253768923,40.9727106227106,340.2992201054678,2225.4000000000024,115803.5592043896,0.0
M909::pattern0::L36,487646184.0,110502.0,7.0,18755622.46153846,13.451342598838012,5.0,21.0,4108.0,4356.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,1.0000000000000002,4323.9,211.0,-0.9548134553593859,4494.0,4247.851851851852,111.99451303155008,42.30769230769231,14.0,4238.0,118.0,31.0,11.0,4008.0,7.0,0.0,486.0,8.0,4249.819970043175,1100.8418779912533,-0.003416252166533266,15.821733821733813,129.32293878724937,1100.0,16724.422496570645,0.0
M910::pattern0::L36,1263048325.0,177945.0,6.0,48578781.73076923,13.336847800340498,5.0,21.0,6680.0,6970.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.9844214875661371,6686.25,252.5,0.5427368404904604,7085.0,6837.592592592592,134.71879286694104,55.0,23.846153846153847,6855.0,125.0,35.0,25.0,6360.0,4.0,0.0,725.0,5.0,6839.559020331106,1431.4391161890035,-0.6912242608222308,19.08424908424909,163.99734850143366,1430.0,26895.130315500686,0.0
M912::pattern0::L36,1516602348.4533002,194638.63,7.0,58330859.55589616,13.789630972363733,5.0,21.0,7082.43,7868.94,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,1.0000000000000002,7987.432,650.9499999999989,-1.224741993294807,8048.49,7484.763333333332,337.7856790123456,71.6623076923077,46.03923076923075,7421.72,317.1199999999999,64.59000000000015,55.15000000000009,6827.33,4.0,0.0,1221.1599999999999,3.0,7494.695280671672,1864.0877574134904,-0.052942945009106124,48.880665445665194,385.71387596392105,1863.2200000000003,148775.19411111108,0.0
M913::pattern0::L36,1297157682.8611999,179895.36000000002,7.0,49890680.11004615,13.769682102345326,5.0,21.0,6529.94,7188.18,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,1.0000000000000002,6524.969999999999,570.8699999999999,-1.1410653863414026,7567.12,6922.739999999998,298.12296296296284,42.19230769230769,42.19230769230769,6891.14,297.03999999999996,39.879999999999654,39.879999999999654,6470.12,0.0,0.0,1097.0,0.0,6931.296930806486,1097.433406279358,0.32423502076744853,43.779963369963355,344.30805306789927,1097.0,118548.03540740733,0.0
M914::pattern0::L36,555490908.4984,117689.73,7.0,21365034.942246154,13.810413679621359,5.0,21.0,4262.14,4698.16,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,1.0000000000000002,4268.455,383.8200000000006,-1.0147649189301475,4986.18,4529.561481481482,203.43572016460908,29.057692307692307,29.057692307692307,4500.52,197.63999999999942,26.200000000000273,26.200000000000273,4230.68,0.0,0.0,755.5,0.0,4535.828188081267,756.3079284180634,0.43784391043443394,30.10194139194126,238.34877233138687,755.5,56810.137271879285,0.0
M915::pattern0::L36,968412897.3825,155514.07499999995,8.0,37246649.89932693,13.693140663506545,5.0,21.0,5669.5,6225.05,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,1.0000000000000002,5641.2875,467.625,-1.350536925226548,6452.35,5982.946296296296,238.13689986282574,32.83653846153846,32.83653846153846,5976.55,245.25,32.34999999999991,32.34999999999991,5598.6,0.0,0.0,853.75,0.0,5988.918462251761,854.3889212121537,0.09459548154370086,34.195054945055,267.3910303926269,853.75,71497.96313443071,0.0
M916::pattern0::L36,1052367471.4104,162145.875,7.0,40475671.97732308,13.705469656019874,5.0,21.0,5937.3,6469.26,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,1.0000000000000002,6184.8795,428.4150000000009,-0.6784556906596495,6794.34,6236.524444444443,231.17572016460906,50.55346153846152,42.61961538461541,6235.08,219.60000000000036,46.8449999999998,46.8449999999998,5686.23,3.0,0.0,1108.1100000000006,3.0,6243.122056727708,1315.3644327840593,0.05865149076140235,36.30670329670323,286.9422747643045,1314.3899999999994,82335.86904691363,0.0
M917::pattern0::L36,744751400.2574999,136315.22499999998,6.0,28644284.62528846,13.884145461468528,5.0,21.0,4954.4,5472.65,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,1.0000000000000002,5186.717500000001,421.3749999999991,-0.544246638426694,5846.8,5243.035185185185,242.5809327846365,62.91346153846165,46.15961538461541,5223.25,204.5,58.80000000000018,53.84999999999991,4646.65,3.0,0.0,1200.1500000000005,3.0,5251.988689508215,1636.133256539424,0.1454141551941152,38.22973137973133,306.540766672841,1635.7500000000027,93967.24163237316,0.0
M919::pattern0::L36,333446886.84720004,91307.35,7.0,12824880.263353847,13.74772586790487,5.0,21.0,3289.52,3641.84,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,1.0000000000000002,3589.84,265.23,-1.032343698875099,3728.88,3509.8607407407408,153.53541838134427,24.505384615384646,20.573076923076925,3595.28,128.13999999999987,22.559999999999945,22.559999999999945,3172.72,5.0,0.0,556.1600000000003,4.0,3514.2402732375094,638.3836371291217,-0.5267994269229166,21.88612942612944,175.39178615688692,637.1400000000008,30762.27865130315,0.0
M92::pattern0::L36,296309200.0,85250.0,1.0,11396507.692307692,12.117116849561201,5.0,21.0,2840.0,3600.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.9318059380952368,2970.0,680.0,-1.1379625584214597,4080.0,3288.1481481481483,361.04252400548694,433.0769230769231,-42.30769230769231,3240.0,340.0,400.0,-20.0,2600.0,6.0,0.0,1480.0,7.0,3312.765433110955,11263.089838495334,0.12208155410723309,-23.858363858363948,403.1086338007644,11260.0,162496.57064471877,0.0
M921::pattern0::L36,955814495.07,154595.5,7.0,36762095.96423077,13.780309098634643,5.0,21.0,5568.7,6196.2,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,1.0000000000000002,6142.01,543.3500000000004,-1.0761612708400656,6293.9,5940.625925925926,301.6655692729767,60.50000000000007,37.88461538461539,6134.6,136.5,51.55000000000018,17.75,5281.3,5.0,0.0,1012.5999999999995,4.0,5949.835027498195,1574.3408741785527,-0.6775616387603475,38.95317460317451,330.908541233344,1573.0000000000018,109500.46266117973,0.0
M923::pattern0::L36,1273359512.0,178428.0,7.0,48975365.84615385,13.361948586912508,5.0,21.0,6696.0,6986.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.9844214875661371,6700.5,260.0,-0.8180938347280202,7204.0,6865.481481481482,138.27709190672155,20.923076923076923,20.307692307692307,6850.0,136.0,17.0,17.0,6674.0,2.0,0.0,530.0,1.0,6867.420433278235,545.479297310935,0.5662848163807429,20.39926739926722,163.17914953280538,544.0,26627.43484224966,0.0
